NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	316292193	316292254	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	316293743	316293679	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	316401382	316401443	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	316540529	316540465	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	316681396	316681332	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	316708302	316708363	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	317360983	317361044	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	317371158	317371219	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	317410944	317411005	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	317421116	317421177	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	317865980	317865916	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	317957575	317957511	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	318017436	318017497	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	318031969	318032030	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	318095343	318095279	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	318100800	318100736	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	318449217	318449153	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	318819199	318819260	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	319535250	319535311	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	319584582	319584518	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320053341	320053277	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320068348	320068284	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320083355	320083291	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	320151254	320151193	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320181701	320181637	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320187109	320187045	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	320239711	320239772	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	320311642	320311703	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	320525943	320525879	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	320582956	320583017	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	321040410	321040471	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	321045744	321045805	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	321131854	321131915	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	321670112	321670048	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	321738316	321738252	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	322215836	322215897	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	322223056	322223117	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	322359516	322359452	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	323076338	323076274	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	323203269	323203205	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	323430955	323430891	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	324326428	324326364	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	325619586	325619522	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	325625024	325624960	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	326318196	326318257	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	326617075	326617136	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	326843315	326843376	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	326853434	326853495	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	326987761	326987697	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	326995011	326994947	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	327066636	327066697	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	327197457	327197393	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	327315842	327315903	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	327581162	327581098	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	327586510	327586446	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	327674899	327674835	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	327684914	327684850	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	328208614	328208550	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	328356663	328356599	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	328366750	328366686	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	328379206	328379267	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	328673007	328672943	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	328743833	328743769	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	328936138	328936199	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	329010079	329010140	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	329212163	329212099	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	329687410	329687471	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	329691499	329691435	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	329696826	329696762	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	329801709	329801645	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	329935247	329935183	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	330718175	330718111	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	330815149	330815210	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	330836208	330836269	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	331505653	331505589	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	331521202	331521138	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	332000334	332000270	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	332007514	332007450	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	332692837	332692898	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	333115556	333115617	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	333120919	333120980	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	334971135	334971071	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	334976432	334976368	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	335491999	335492060	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	335591357	335591418	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	335615025	335615086	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336012603	336012664	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336071831	336071892	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336077139	336077200	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	336237993	336237929	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336517653	336517714	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336524872	336524933	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336658436	336658497	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	336668693	336668754	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	337060788	337060849	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	337237739	337237800	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	337339343	337339404	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	337706783	337706844	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	337719959	337720020	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	338070336	338070272	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	338798306	338798242	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	338808550	338808486	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	339217252	339217313	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	339839372	339839433	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	339844709	339844770	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	339978057	339977993	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	340327907	340327843	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	340333362	340333298	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	340959393	340959454	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	340964735	340964796	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	343422842	343422903	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	343604298	343604234	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	343948564	343948625	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	344329590	344329526	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	344335219	344335155	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	345663355	345663416	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	345671034	345671095	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	345992730	345992791	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	345995461	345995522	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	345998170	345998231	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.161	62	3	0	1202	1263	1266	346008287	346008348	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	346453283	346453219	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	93.846	65	4	0	1202	1266	1266	347608370	347608306	347874410	3.37e-18	99.0	53
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	16344121	16344061	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	25054117	25054057	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	25061308	25061248	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	45951512	45951452	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	45958622	45958562	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	93.750	64	4	0	1203	1266	1266	65558351	65558288	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	72238643	72238703	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	76211034	76211094	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	76221274	76221334	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	85523890	85523830	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	85531149	85531089	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1203	1263	1266	89008175	89008235	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	92.537	67	5	0	1197	1263	1266	98576351	98576417	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	99094487	99094427	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	99098284	99098224	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.161	62	2	1	1202	1262	1266	101980455	101980394	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	103585306	103585366	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	110488145	110488085	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	113410495	113410555	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	116403052	116402992	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	117997014	117996954	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	129559749	129559689	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	138416923	138416983	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	141553724	141553664	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	141559080	141559020	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	143897122	143897182	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	166585397	166585457	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	171838350	171838290	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	171859455	171859395	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	93.750	64	4	0	1202	1265	1266	172684195	172684132	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	198674992	198674932	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	204222319	204222379	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	204244362	204244422	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	204261529	204261589	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	205358644	205358584	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	205368425	205368365	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	223243770	223243710	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	223250970	223250910	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	227045038	227045098	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	227055164	227055224	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	228870783	228870843	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	228877994	228878054	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	230935005	230935065	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	230940388	230940448	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	93.750	64	4	0	1200	1263	1266	234357609	234357672	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.161	62	2	1	1202	1263	1266	252140012	252140072	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	262191127	262191067	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	271641364	271641304	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	271648603	271648543	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	275174285	275174345	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	277640740	277640680	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	281724060	281724120	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	281738848	281738908	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	282629607	282629547	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	92.537	67	5	0	1200	1266	1266	291225259	291225193	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	293024074	293024134	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	308805690	308805630	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	325348676	325348616	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	325354041	325353981	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	325785642	325785702	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	326594448	326594388	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	326768039	326767979	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	326788160	326788100	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	93.750	64	4	0	1203	1266	1266	327793441	327793378	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.082	61	3	0	1202	1262	1266	335222599	335222539	347874410	1.21e-17	97.1	52
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	22814226	22814167	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	22821439	22821380	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	96.491	57	2	0	1207	1263	1266	44969353	44969409	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	46268263	46268322	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	89002883	89002942	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	96.491	57	2	0	1207	1263	1266	93212901	93212957	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	94839948	94840007	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1202	1261	1266	97140362	97140421	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	102862263	102862322	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	110768601	110768660	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	137837177	137837118	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	137842314	137842255	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	87.805	82	8	2	1185	1266	1266	142423091	142423012	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	148628991	148628932	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	91.304	69	6	0	1198	1266	1266	154875469	154875401	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	155283141	155283082	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	93.750	64	3	1	1200	1262	1266	160388141	160388078	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	162380595	162380536	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1204	1263	1266	162398026	162398085	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	95.000	60	3	0	1207	1266	1266	179674597	179674538	347874410	4.36e-17	95.3	51
NChap1_final_00034047	Y2	87.805	82	8	1	1185	1266	1266	180869207	180869128	347874410	4.36e-17	95.3	51
